plan_id,host_mno,plan_name,benefit_category,benefit_name,benefit_service,benefit_tier,benefit_value_won,user_pay_won,is_selectable,select_group,benefit_detail,source_url
33958,KT,TOP 100GB 기본 (올리브영),사은품/페이백,"3대 마트 상품권, 네이버페이 2만원",,,20000,,False,,,https://www.moyoplan.com/plans/33958
33958,KT,TOP 100GB 기본 (올리브영),사은품/페이백,"올리브영 매월 5,000원 제공",,,5000,,False,,,https://www.moyoplan.com/plans/33958
31457,KT,모두 충분 100GB+(다이소_5000),사은품/페이백,S-머니6만원(1만원X6개월),,,60000,,False,,"대상: 모요에서 신청한 유심 개통 후, 1개월 회선 유지한 고객 시기: 개통월 기준 다음달 말부터 매월 말 지급",https://www.moyoplan.com/plans/31457
31457,KT,모두 충분 100GB+(다이소_5000),사은품/페이백,"3대마트상품권, 네이버페이 2만원",,,20000,,False,,"대상: 바로유심/바로배송유심 구매 후 모요 개통, 1개월 유지한 고객 시기: 조건 달성한 달 월말",https://www.moyoplan.com/plans/31457
33959,KT,TOP 100GB 기본 (다이소),추가데이터,솔로결합(+20GB),,,,,False,,,https://www.moyoplan.com/plans/33959
33959,KT,TOP 100GB 기본 (다이소),사은품/페이백,"3대 마트 상품권, 네이버페이 2만원",,,20000,,False,,,https://www.moyoplan.com/plans/33959
33959,KT,TOP 100GB 기본 (다이소),사은품/페이백,"다이소 매월 5,000원 제공",,,5000,,False,,,https://www.moyoplan.com/plans/33959
26995,LGU+,Sugar 매니아 10GB+1Mbps,사은품/페이백,개통완료 시 유심/배송비 무료 1개,,,,,False,,,https://www.moyoplan.com/plans/26995
33960,KT,TOP 100GB 기본 (네이버페이),추가데이터,솔로결합(+20GB),,,,,False,,,https://www.moyoplan.com/plans/33960
33960,KT,TOP 100GB 기본 (네이버페이),사은품/페이백,"네이버페이 매월 5,000P 제공",,,,,False,,,https://www.moyoplan.com/plans/33960
33960,KT,TOP 100GB 기본 (네이버페이),사은품/페이백,"3대 마트 상품권, 네이버페이 2만원",,,20000,,False,,,https://www.moyoplan.com/plans/33960
33080,KT,데이터 충분 15GB+/100분(지니뮤직),사은품/페이백,S-머니3만원(5천원X6개월),,,30000,,False,,"대상: 모요에서 신청한 유심 개통 후, 1개월 회선 유지한 고객 시기: 개통월 기준 다음달 말부터 매월 말 지급",https://www.moyoplan.com/plans/33080
33080,KT,데이터 충분 15GB+/100분(지니뮤직),사은품/페이백,"3대마트상품권, 네이버페이 2만원",,,20000,,False,,"대상: 바로유심/바로배송유심 구매 후 모요 개통, 1개월 유지한 고객 시기: 조건 달성한 달 월말",https://www.moyoplan.com/plans/33080
10584,KT,모두 충분 일5GB+(왓챠),사은품/페이백,S-머니6만원(1만원X6개월),,,60000,,False,,,https://www.moyoplan.com/plans/10584
10584,KT,모두 충분 일5GB+(왓챠),사은품/페이백,"3대마트상품권, 네이버페이 2만원",,,20000,,False,,,https://www.moyoplan.com/plans/10584
18588,KT,모두 충분 100GB+(Pay_5000),사은품/페이백,S-머니6만원(1만원X6개월),,,60000,,False,,"대상: 모요에서 신청한 유심 개통 후, 1개월 회선 유지한 고객 시기: 개통월 기준 다음달 말부터 매월 말 지급",https://www.moyoplan.com/plans/18588
18588,KT,모두 충분 100GB+(Pay_5000),사은품/페이백,"3대마트상품권, 네이버페이 2만원",,,20000,,False,,"대상: 바로유심/바로배송유심 구매 후 모요 개통, 1개월 유지한 고객 시기: 조건 달성한 달 월말",https://www.moyoplan.com/plans/18588
18585,KT,모두 충분 7GB+(Pay_5000),사은품/페이백,S-머니3만원(5천원X6개월),,,30000,,False,,"대상: 모요에서 신청한 유심 개통 후, 1개월 회선 유지한 고객 시기: 개통월 기준 다음달 말부터 매월 말 지급",https://www.moyoplan.com/plans/18585
18585,KT,모두 충분 7GB+(Pay_5000),사은품/페이백,"3대마트상품권, 네이버페이 2만원",,,20000,,False,,"대상: 바로유심/바로배송유심 구매 후 모요 개통, 1개월 유지한 고객 시기: 조건 달성한 달 월말",https://www.moyoplan.com/plans/18585
20325,SKT,함께이야기해S(200분+20GB),사은품/페이백,"네이버페이 5,000원",,,5000,,False,,,https://www.moyoplan.com/plans/20325
35791,KT,EG 무제한 11GB+3(모아진),OTT/구독,모아진(전세계 매거진) 무료 구독,,,,,False,,대상: 대상 요금제 개통한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/35791
36687,LGU+,슈가안심차단150분500M,사은품/페이백,개통완료 시 유심/배송비 무료 1개,,,,,False,,대상: 대상 요금제 개통한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/36687
36684,LGU+,슈가안심차단200분100M,사은품/페이백,개통완료 시 유심/배송비 무료 1개,,,,,False,,대상: 대상 요금제 개통한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/36684
8404,SKT,내맘대로S(100+6GB),사은품/페이백,"네이버페이 5,000원",,,5000,,False,,,https://www.moyoplan.com/plans/8404
30863,KT,EG 5G평생 2.5GB,사은품/페이백,일반유심/배송비 무료,,,,,False,,대상: 대상 요금제 개통 후 일반유심을 택배로 받을래요 신청 후 개통을 완료한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/30863
26258,LGU+,[평생할인] 10GB+/통화기본,사은품/페이백,12만원 혜택(매월 이마트24 5천원),,,120000,,False,,대상: 대상 요금제 개통한 고객 시기: 가입 완료한 월의 익월 1일~말일,https://www.moyoplan.com/plans/26258
26258,LGU+,[평생할인] 10GB+/통화기본,사은품/페이백,매달 hy 금액권 1만원(12만),,,10000,,False,,대상: 이벤트 기간 내 요금제 개통 후 지급시기까지 회선 유지한 고객 시기: 가입 익월 20일경 부터 12개월간 지급,https://www.moyoplan.com/plans/26258
26258,LGU+,[평생할인] 10GB+/통화기본,추가데이터,"우리결합시, 데이터 10GB 추가 증정",,,,,False,,대상: 대상 요금제 개통 후 우리 결합 완료한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/26258
30861,LGU+,이지 15G(100)+,사은품/페이백,일반유심/배송비 무료,,,,,False,,대상: 대상 요금제 개통 후 일반유심을 택배로 받을래요 신청 후 개통을 완료한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/30861
32020,LGU+,이지 더 오래쓰는 무제한 7G+1,사은품/페이백,일반유심/배송비 무료,,,,,False,,,https://www.moyoplan.com/plans/32020
29031,SKT,티플 올리브영 15GB+(100분)(매월 5000P),사은품/페이백,"올리브영 12개월간 매월 5,000원 상품권",,,5000,,False,,대상: 대상 요금제 개통 후 1개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/29031
35893,KT,티플 100G＋(웨이브),OTT/구독,웨이브 광고형 스탠다드 무료 이용권 매월 제공,웨이브,광고형 스탠다드,,,False,,대상: 대상 요금제 개통한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/35893
35893,KT,티플 100G＋(웨이브),사은품/페이백,3대마트 상품권/네이버페이 1만원 증정,,,10000,,False,,대상: 바로유심/바로배송유심 구매・개통 후 7개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/35893
35893,KT,티플 100G＋(웨이브),사은품/페이백,3대마트 상품권/네이버페이 1만원 증정,,,10000,,False,,대상: 바로유심/바로배송유심 구매・개통 후 4개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/35893
35893,KT,티플 100G＋(웨이브),사은품/페이백,마트 상품권/네이버페이 1만원 증정,,,10000,,False,,대상: 바로유심/바로배송유심 구매・개통 후 7개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/35893
35893,KT,티플 100G＋(웨이브),사은품/페이백,마트 상품권/네이버페이 1만원 증정,,,10000,,False,,대상: 바로유심/바로배송유심 구매・개통 후 4개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/35893
16772,LGU+,[일반] 평생 반값 할인 (1GB/50분),사은품/페이백,일반 유심/배송비 무료,,,,,False,,,https://www.moyoplan.com/plans/16772
32513,KT,데이터 충분 15GB+/100분(웨이브),사은품/페이백,S-머니3만원(5천원X6개월),,,30000,,False,,"대상: 모요에서 신청한 유심 개통 후, 1개월 회선 유지한 고객 시기: 개통월 기준 다음달 말부터 매월 말 지급",https://www.moyoplan.com/plans/32513
32513,KT,데이터 충분 15GB+/100분(웨이브),사은품/페이백,"3대마트상품권, 네이버페이 2만원",,,20000,,False,,"대상: 바로유심/바로배송유심 구매 후 모요 개통, 1개월 유지한 고객 시기: 조건 달성한 달 월말",https://www.moyoplan.com/plans/32513
37150,KT,ONE 5G 5GB 200분,사은품/페이백,"3대 마트 상품권, 네이버페이 2만원",,,20000,,False,,,https://www.moyoplan.com/plans/37150
24716,LGU+,교보문고 북 플러스알파 4.5GB+,사은품/페이백,교보문고 sam무제한 이용권 제공 (24개월),,,,,False,,대상: 이벤트 기간 내 요금제 개통 후 지급시기까지 회선 유지한 고객 시기: 조건 달성한 달 16일,https://www.moyoplan.com/plans/24716
24716,LGU+,교보문고 북 플러스알파 4.5GB+,사은품/페이백,교보문고 e교환권 1천원권 제공 (24개월),,,1000,,False,,대상: 이벤트 기간 내 요금제 개통 후 지급시기까지 회선 유지한 고객 시기: 조건 달성한 달 16일,https://www.moyoplan.com/plans/24716
37152,KT,ONE 5G 10GB 300분,사은품/페이백,"3대 마트 상품권, 네이버페이 2만원",,,20000,,False,,,https://www.moyoplan.com/plans/37152
35518,LGU+,요금걱정 제로 이야기 7GB+,사은품/페이백,"네이버페이 5,000원",,,5000,,False,,대상: 대상 요금제 개통 후 개통월 내 리뷰 작성 후 1개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/35518
29032,SKT,티플 올리브영 15GB+(300분)(매월 5000P),사은품/페이백,"올리브영 12개월간 매월 5,000원 상품권",,,5000,,False,,대상: 대상 요금제 개통 후 1개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/29032
27847,LGU+,이야기 스페셜 100GB+,사은품/페이백,"네이버페이 5,000원",,,5000,,False,,대상: 대상 요금제 개통 후 개통월 내 리뷰 작성 후 1개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/27847
16284,SKT,이야기 라이트S 7GB+,사은품/페이백,"네이버페이 5,000원",,,5000,,False,,,https://www.moyoplan.com/plans/16284
37221,LGU+,A 스페셜 100GB+,OTT/구독,조선일보 종이신문 1개월 무료 구독 이벤트,,,,,False,,,https://www.moyoplan.com/plans/37221
37221,LGU+,A 스페셜 100GB+,사은품/페이백,네이버페이 2만원 지급 이벤트,,,20000,,False,,,https://www.moyoplan.com/plans/37221
18586,KT,모두 충분 11GB+(Pay_5000),사은품/페이백,S-머니6만원(1만원X6개월),,,60000,,False,,"대상: 모요에서 신청한 유심 개통 후, 1개월 회선 유지한 고객 시기: 개통월 기준 다음달 말부터 매월 말 지급",https://www.moyoplan.com/plans/18586
18586,KT,모두 충분 11GB+(Pay_5000),사은품/페이백,"3대마트상품권, 네이버페이 2만원",,,20000,,False,,"대상: 바로유심/바로배송유심 구매 후 모요 개통, 1개월 유지한 고객 시기: 조건 달성한 달 월말",https://www.moyoplan.com/plans/18586
15066,LGU+,이야기 스탠다드 100분15GB+,사은품/페이백,"네이버페이 5,000원",,,5000,,False,,,https://www.moyoplan.com/plans/15066
30859,LGU+,이지 무한 15GB+1,사은품/페이백,일반유심/배송비 무료,,,,,False,,대상: 대상 요금제 개통 후 일반유심을 택배로 받을래요 신청 후 개통을 완료한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/30859
30870,KT,EG 5G 심플 90GB+,사은품/페이백,일반유심/배송비 무료,,,,,False,,대상: 대상 요금제 개통 후 일반유심을 택배로 받을래요 신청 후 개통을 완료한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/30870
24715,LGU+,교보문고 북 플러스알파 10GB+,사은품/페이백,교보문고 sam무제한 이용권 제공 (24개월),,,,,False,,,https://www.moyoplan.com/plans/24715
24715,LGU+,교보문고 북 플러스알파 10GB+,사은품/페이백,교보문고 e교환권 1천원권 제공 (24개월),,,1000,,False,,,https://www.moyoplan.com/plans/24715
35322,LGU+,[모요only] 마블링 무제한 7GB+,사은품/페이백,일반유심/배송비 무료,,,,,False,,대상: 일반유심을 '택배로 받을래요 신청 후' 개통을 완료한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/35322
36173,KT,이야기 K 데이터 100GB+(N pay 5000P),사은품/페이백,"네이버페이, 3대 마트 상품권 2만원",,,20000,,False,,"대상: 대상 요금제 개통 후 바로유심/바로배송유심 구매・개통 후 7개월 회선 유지한 고객 시기: 개통 후 4개월차 말일 1만원, 7개월차 말일 1만원",https://www.moyoplan.com/plans/36173
36173,KT,이야기 K 데이터 100GB+(N pay 5000P),사은품/페이백,"네이버페이 5,000원",,,5000,,False,,대상: 대상 요금제 개통 후 개통월 내 리뷰 작성 후 1개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/36173
29083,SKT,5G 함께이야기해S 무한 10GB,사은품/페이백,"네이버페이 5,000원",,,5000,,False,,대상: 대상 요금제 개통 후 개통월 내 리뷰 작성 후 1개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/29083
13899,LGU+,[모빌카드 스페셜] 데이터 마음대로 (15GB+/300분),사은품/페이백,"네이버페이 5,000원",,,5000,,False,,대상: 이벤트 기간 내 요금제 개통 후 1개월 회선 유지한 고객 시기: 조건 달성한 달 월말,https://www.moyoplan.com/plans/13899
13899,LGU+,[모빌카드 스페셜] 데이터 마음대로 (15GB+/300분),사은품/페이백,일반 유심/배송비 무료,,,,,False,,대상: 대상 요금제 개통한 고객 시기: 조건 달성한 즉시,https://www.moyoplan.com/plans/13899
16267,KT,5G 모두 충분 70GB+,사은품/페이백,S-머니6만원(1만원X6개월),,,60000,,False,,"대상: 모요에서 신청한 유심 개통 후, 1개월 회선 유지한 고객 시기: 개통월 기준 다음달 말부터 매월 말 지급",https://www.moyoplan.com/plans/16267
16267,KT,5G 모두 충분 70GB+,사은품/페이백,"3대마트상품권, 네이버페이 2만원",,,20000,,False,,"대상: 바로유심/바로배송유심 구매 후 모요 개통, 1개월 유지한 고객 시기: 조건 달성한 달 월말",https://www.moyoplan.com/plans/16267
23741,KT,완전마음껏 11GB＋＋(네이버페이 매월 5000P),사은품/페이백,네이버페이 매달 5천원 페이백 (평생),,,5000,,False,,,https://www.moyoplan.com/plans/23741
23741,KT,완전마음껏 11GB＋＋(네이버페이 매월 5000P),사은품/페이백,마트 상품권/네이버페이 1만원 증정,,,10000,,False,,,https://www.moyoplan.com/plans/23741
23741,KT,완전마음껏 11GB＋＋(네이버페이 매월 5000P),사은품/페이백,마트 상품권/네이버페이 1만원 증정,,,10000,,False,,,https://www.moyoplan.com/plans/23741
35469,SKT,[S]이디야 딥블루 100GB+,사은품/페이백,"매월 이디야 9,000원 모바일 카드 지급",,,9000,,False,,,https://www.moyoplan.com/plans/35469
35469,SKT,[S]이디야 딥블루 100GB+,추가데이터,SOLO결합 데이터 20GB 지급,,,,,False,,,https://www.moyoplan.com/plans/35469
16769,LGU+,[일반] 평생 반값 할인 (1.5GB/100분),사은품/페이백,일반 유심/배송비 무료,,,,,False,,,https://www.moyoplan.com/plans/16769
33951,KT,TOP 15GB 300분 (다이소),추가데이터,솔로결합(+10GB),,,,,False,,,https://www.moyoplan.com/plans/33951
33951,KT,TOP 15GB 300분 (다이소),사은품/페이백,"3대 마트 상품권, 네이버페이 2만원",,,20000,,False,,,https://www.moyoplan.com/plans/33951
33951,KT,TOP 15GB 300분 (다이소),사은품/페이백,"다이소 매월 5,000원 제공",,,5000,,False,,,https://www.moyoplan.com/plans/33951
17407,KT,5G무제한 70GB+1Mbps,사은품/페이백,"3대 마트 상품권, 네이버페이 2만원",,,20000,,False,,"대상: 바로유심/바로배송유심 구매・개통 후 7개월 회선 유지한 고객 시기: 개통 후 4개월차 중순 1만원, 7개월차 중순 1만원",https://www.moyoplan.com/plans/17407
